,ECG_P_Onsets,ECG_P_Peaks,ECG_P_Offsets,ECG_Q_Peaks,ECG_R_Peaks,ECG_S_Peaks,ECG_T_Onsets,ECG_T_Peaks,ECG_T_Offsets,ECG_R_Offsets
15824,0.0,0.2666666666666663,0.2666666666666663,0.280000000000004,0.45333333333333564,0.6000000000000035,0.6000000000000035,0.7333333333333337,1.0,0.7200000000000019
15825,0.0,0.1503759398496242,0.1503759398496242,0.1578947368421079,0.2556390977443628,0.406015037593987,0.8120300751879707,1.0,1.0,0.47368421052631704
15826,0.0,0.14598540145985414,0.14598540145985414,0.15328467153284603,0.2481751824817504,0.42335766423357535,0.8248175182481751,1.0,1.0,0.42335766423357535
15827,0.0,0.14598540145985137,0.14598540145985137,0.15328467153284653,0.24817518248175122,0.42335766423357674,0.8686131386861324,1.0,1.0,0.42335766423357674
15828,0.0,0.24390243902439368,0.24390243902439368,0.2560975609756063,0.41463414634146817,0.7073170731707341,0.6951219512195106,0.7073170731707341,1.0,0.7073170731707341
15829,0.0,0.1020408163265343,0.18367346938775572,0.44217687074830125,0.5306122448979603,0.6938775510204092,0.7482993197278921,0.8367346938775512,1.0,0.6938775510204092
15830,0.0,0.13333333333333097,0.2133333333333343,0.21999999999999728,0.3066666666666636,0.3999999999999988,0.6933333333333305,0.8399999999999993,1.0,0.4600000000000013
15831,0.0,0.10869565217391546,0.19021739130434842,0.32065217391304407,0.3749999999999994,0.4402173913043496,0.7336956521739161,0.8695652173913043,1.0,0.4891304347826075
15832,0.0,0.1709401709401711,0.2991452991452994,0.5982905982905984,0.6837606837606839,0.7350427350427353,0.5982905982905984,0.7948717948717952,1.0,0.7948717948717952
15833,0.0,0.15037593984962377,0.2631578947368419,0.30827067669172914,0.3684210526315788,0.4812030075187966,0.6315789473684208,0.819548872180451,1.0,0.5488721804511274
15834,0.0,0.11711711711711711,0.25225225225225223,0.14414414414414414,0.21621621621621623,0.38738738738738737,0.5855855855855856,0.8108108108108109,1.0,0.46846846846846846
15835,0.0,0.006172839506172848,0.09876543209876489,0.31481481481481455,0.37654320987654305,0.5246913580246914,0.6975308641975312,0.8518518518518516,1.0,0.5246913580246914
15836,0.0,0.10256410256410212,0.17948717948717913,0.3589743589743588,0.405128205128205,0.5282051282051282,0.7897435897435895,0.8769230769230768,1.0,0.5282051282051282
15837,0.0,0.12686567164179116,0.23880597014925392,0.41791044776119357,0.477611940298507,0.5447761194029855,0.7014925373134326,0.8208955223880595,1.0,0.6119402985074623
15838,0.0,0.1197604790419164,0.20958083832335306,0.22754491017963985,0.29940119760478967,0.44311377245508937,0.7784431137724553,0.8562874251497017,1.0,0.44311377245508937
15839,0.0,0.1192660550458727,0.25688073394495436,0.4678899082568802,0.5321100917431199,0.5871559633027529,0.6513761467889905,0.8807339449541294,1.0,0.6697247706422015
15840,0.0,0.13868613138686062,0.2043795620437958,0.2043795620437958,0.2408759124087585,0.4160583941605835,0.6423357664233582,0.8248175182481751,1.0,0.48175182481751866
15841,0.0,0.15873015873015872,0.2777777777777769,0.5396825396825397,0.642857142857142,0.7142857142857143,0.7142857142857143,0.8571428571428571,1.0,0.7857142857142848
15842,0.0,0.15748031496063006,0.2755905511811035,0.30708661417322947,0.3700787401574815,0.46456692913385955,0.6141732283464573,0.8110236220472439,1.0,0.5354330708661422
15843,0.0,0.06400000000000006,0.06400000000000006,0.07199999999999918,0.17600000000000016,0.3680000000000003,0.6079999999999988,0.8079999999999998,1.0,0.3680000000000003
15844,0.0,0.15873015873015872,0.2777777777777769,0.5396825396825397,0.642857142857142,0.7063492063492055,0.7063492063492055,0.8333333333333307,1.0,0.7777777777777778
15845,0.0,0.16666666666666666,0.2916666666666676,0.3916666666666676,0.44166666666666576,0.5083333333333324,0.6333333333333333,0.8,1.0,0.5833333333333315
15846,0.0,0.16000000000000014,0.23999999999999844,0.23999999999999844,0.2959999999999994,0.48799999999999955,0.6559999999999988,0.8559999999999981,1.0,0.5599999999999987
15847,0.0,0.09352517985611453,0.09352517985611453,0.10071942446043029,0.19424460431654803,0.2589928057553963,0.7553956834532384,0.8273381294964025,1.0,0.2877697841726626
15848,0.0,0.13636363636363766,0.27272727272727126,0.46363636363636557,0.581818181818183,0.7090909090909085,0.7090909090909085,0.8909090909090907,1.0,0.7909090909090936
15849,0.0,0.10071942446043029,0.20863309352517956,0.30935251798560987,0.4028776978417276,0.5755395683453219,0.7985611510791362,0.8920863309352507,1.0,0.5755395683453219
15850,0.0,0.12658227848101283,0.15189873417721542,0.15189873417721542,0.1962025316455706,0.348101265822786,0.7151898734177218,0.8481012658227846,1.0,0.348101265822786
15851,0.0,0.12422360248447213,0.2173913043478269,0.27950310559006164,0.32919254658385044,0.478260869565217,0.6956521739130439,0.8509316770186335,1.0,0.5341614906832288
15852,0.0,0.1282051282051282,0.22435897435897506,0.4487179487179473,0.4807692307692315,0.5192307692307685,0.6858974358974366,0.8461538461538461,1.0,0.5769230769230755
15853,0.0,0.006666666666665937,0.06666666666666529,0.3399999999999983,0.42666666666666436,0.47999999999999776,0.6866666666666654,0.8533333333333316,1.0,0.54
15854,0.0,0.07194244604316405,0.12949640287769656,0.3237410071942446,0.3956834532374086,0.46762589928057585,0.6690647482014397,0.8489208633093529,1.0,0.5107913669064736
15855,0.0,0.0642857142857137,0.17142857142857199,0.3214285714285717,0.3928571428571449,0.4714285714285745,0.6857142857142879,0.8642857142857194,1.0,0.5071428571428596
15856,0.0,0.09677419354838386,0.21774193548387263,0.24193548387097039,0.3064516129032287,0.5000000000000036,0.6129032258064502,0.8145161290322601,1.0,0.5725806451612897
15857,0.0,0.006622516556293611,0.06622516556291258,0.33774834437086243,0.42384105960264995,0.4701986754966876,0.7019867549668874,0.8410596026490063,1.0,0.5298013245033124
15858,0.0,0.11940298507462667,0.21641791044776001,0.3358208955223867,0.40298507462686667,0.47014925373134664,0.75373134328358,0.8880597014925333,1.0,0.5149253731343266
15859,0.0,0.0816326530612214,0.18367346938775572,0.3401360544217669,0.4081632653061191,0.5306122448979542,0.6938775510204032,0.8639455782312896,1.0,0.5918367346938749
15860,0.0,0.12048192771084588,0.18674698795181033,0.42168674698795255,0.5,0.5542168674698814,0.7168674698795151,0.8674698795180711,1.0,0.6084337349397576
15861,0.0,0.07042253521126637,0.17605633802816592,0.29577464788732377,0.3873239436619713,0.4507042253521148,0.6830985915492951,0.830985915492957,1.0,0.5140845070422521
15862,0.0,0.13513513513513487,0.2364864864864863,0.35135135135135126,0.4324324324324324,0.5067567567567564,0.6689189189189186,0.8378378378378377,1.0,0.5675675675675672
15863,0.0,0.13157894736842116,0.230263157894737,0.34868421052631604,0.4210526315789477,0.48026315789473645,0.6776315789473681,0.8421052631578946,1.0,0.539473684210526
15864,0.0,0.1324503311258279,0.23178807947019883,0.35099337748344395,0.42384105960264934,0.4834437086092719,0.6754966887417223,0.8410596026490065,1.0,0.5430463576158945
15865,0.0,0.1324503311258279,0.2317880794701981,0.3509933774834432,0.4172185430463572,0.48344370860927116,0.6754966887417209,0.8410596026490065,1.0,0.5430463576158929
15866,0.0,0.1342281879194632,0.23489932885905984,0.3489932885906043,0.4228187919463083,0.4966442953020138,0.6711409395973159,0.8389261744966442,1.0,0.5570469798657715
15867,0.0,0.1342281879194619,0.23489932885906017,0.3557046979865772,0.42953020134228137,0.503355704697987,0.6711409395973155,0.8389261744966454,1.0,0.5637583892617447
15868,0.0,0.13333333333333353,0.23333333333333295,0.3466666666666657,0.41333333333333244,0.4799999999999992,0.6733333333333336,0.8399999999999997,1.0,0.54
15869,0.0,0.13422818791946298,0.23489932885906098,0.35570469798657767,0.42953020134228154,0.48993288590604067,0.6711409395973135,0.8389261744966444,1.0,0.5503355704697982
15870,0.0,0.1342281879194632,0.2348993288590613,0.3557046979865767,0.4228187919463098,0.48322147651006747,0.6711409395973159,0.8389261744966442,1.0,0.5436241610738252
15871,0.0,0.13513513513513514,0.23648648648648724,0.35135135135135137,0.42567567567567643,0.4864864864864865,0.6689189189189196,0.8378378378378378,1.0,0.5472972972972966
15872,0.0,0.1360544217687078,0.2380952380952394,0.35374149659864024,0.4285714285714303,0.5034013605442174,0.6666666666666666,0.8367346938775506,1.0,0.564625850340135
15873,0.0,0.1324503311258281,0.23178807947019991,0.3311258278145688,0.41721854304635925,0.4834437086092718,0.6754966887417219,0.8410596026490063,1.0,0.5430463576158938
15874,0.0,0.1342281879194632,0.2348993288590613,0.3557046979865767,0.4228187919463098,0.4899328859060399,0.6711409395973159,0.8389261744966442,1.0,0.5503355704697975
15875,0.0,0.13333333333333353,0.23333333333333442,0.3533333333333331,0.42000000000000137,0.4800000000000007,0.6733333333333336,0.8399999999999997,1.0,0.54
15876,0.0,0.13333333333333314,0.23333333333333373,0.35333333333333505,0.42666666666666603,0.4866666666666682,0.6733333333333316,0.8400000000000002,1.0,0.5466666666666673
15877,0.0,0.021582733812950422,0.12949640287769615,0.3309352517985625,0.42446043165467673,0.482014388489209,0.6474820143884871,0.8273381294964031,1.0,0.5467625899280539
15878,0.0,0.13698630136986542,0.23972602739725993,0.36301369863013455,0.4383561643835596,0.5,0.6643835616438348,0.8356164383561652,1.0,0.5616438356164404
15879,0.0,0.1587301587301585,0.2777777777777777,0.3095238095238095,0.3730158730158731,0.4285714285714287,0.6349206349206349,0.8333333333333336,1.0,0.4999999999999998
15880,0.0,0.15748031496063,0.2755905511811025,0.2913385826771655,0.3700787401574805,0.42519685039370053,0.6141732283464565,0.811023622047244,1.0,0.49606299212598404
15881,0.0,0.1612903225806444,0.2822580645161284,0.2983870967741929,0.3870967741935478,0.4435483870967737,0.6532258064516125,0.8548387096774193,1.0,0.5161290322580641
15882,0.0,0.10655737704918042,0.22950819672131167,0.27049180327868877,0.3360655737704921,0.39344262295082005,0.5983606557377055,0.803278688524591,1.0,0.46721311475409877
15883,0.0,0.15625000000000014,0.2734375000000002,0.2890625000000003,0.36718750000000033,0.4218750000000004,0.6171875000000006,0.8124999999999999,1.0,0.49218750000000044
15884,0.0,0.15625000000000014,0.2734375000000002,0.2968749999999994,0.37499999999999944,0.4296875000000004,0.6171875000000006,0.8124999999999999,1.0,0.49999999999999956
15885,0.0,0.15503875968992262,0.2713178294573637,0.286821705426356,0.3720930232558143,0.4263565891472863,0.6356589147286827,0.8294573643410851,1.0,0.4961240310077524
15886,0.0,0.11290322580645161,0.2338709677419364,0.2661290322580654,0.346774193548388,0.4112903225806461,0.7258064516129032,0.8467741935483862,1.0,0.4838709677419355
15887,0.0,0.15625,0.2734375000000009,0.296875,0.3671875000000009,0.421875,0.625,0.8203124999999991,1.0,0.4921874999999991
15888,0.0,0.14173228346456707,0.25984251968503874,0.2755905511811017,0.35433070866141675,0.4094488188976364,0.6141732283464555,0.8110236220472439,1.0,0.4803149606299208
15889,0.0,0.1503759398496242,0.26315789473684315,0.3007518796992484,0.36090225563909806,0.42105263157894773,0.654135338345866,0.8421052631578955,1.0,0.47368421052631704
15890,0.0,0.16883116883116764,0.16883116883116764,0.18181818181818496,0.3506493506493526,0.5974025974026012,0.5974025974026012,0.7922077922077919,1.0,0.7142857142857167
15891,0.0,0.00724637681159341,0.11594202898550743,0.36956521739130577,0.4637681159420297,0.51449275362319,0.7391304347826083,0.9202898550724661,1.0,0.5797101449275371
15892,0.0,0.10752688172043023,0.16666666666666508,0.3172043010752674,0.3870967741935489,0.5161290322580652,0.7473118279569884,0.8709677419354838,1.0,0.5161290322580652
15893,0.0,0.08620689655172223,0.2155172413793094,0.2586206896551705,0.3362068965517251,0.4051724137931044,0.6293103448275853,0.8448275862068947,1.0,0.4827586206896552
15894,0.0,0.10322580645161313,0.1999999999999983,0.4258064516129027,0.4903225806451623,0.5096774193548377,0.7612903225806453,0.8451612903225804,1.0,0.5677419354838722
15895,0.0,0.11874999999999825,0.1750000000000005,0.3000000000000008,0.38125000000000037,0.41874999999999907,0.7999999999999995,0.9062500000000018,1.0,0.4750000000000013
15896,0.0,0.09604519774011494,0.1807909604519775,0.20903954802260089,0.28248587570621614,0.41807909604519927,0.72316384180791,0.8644067796610169,1.0,0.41807909604519927
15897,0.0,0.12162162162162012,0.22297297297297222,0.3986486486486494,0.4864864864864865,0.6486486486486487,0.6689189189189166,0.8378378378378378,1.0,0.7094594594594588
15898,0.0,0.006756756756756027,0.1013513513513494,0.34459459459459335,0.43243243243243074,0.5945945945945934,0.7027027027027019,0.8716216216216235,1.0,0.5945945945945934
15899,0.0,0.13793103448275873,0.2413793103448255,0.26896551724137724,0.3034482758620692,0.4344827586206877,0.6620689655172388,0.8344827586206895,1.0,0.49655172413792836
15900,0.0,0.22471910112359192,0.3595505617977551,0.3595505617977551,0.43820224719101025,0.5617977528089898,0.5617977528089898,0.7303370786516837,1.0,0.6629213483146021
15901,0.0,0.13422818791946617,0.13422818791946617,0.1409395973154356,0.22818791946308592,0.34899328859060724,0.7114093959731534,0.8791946308724846,1.0,0.409395973154362
15902,0.0,0.03658536585365999,0.03658536585365999,0.048780487804883595,0.20731707317073633,0.35365853658536545,0.4756097560975582,0.7804878048780509,1.0,0.4634146341463454
15903,0.0,0.11834319526626995,0.16568047337277897,0.41420118343195006,0.49112426035503187,0.5325443786982252,0.7692307692307705,0.8579881656804729,1.0,0.5857988165680499
15904,0.0,0.1368421052631653,0.1368421052631653,0.14736842105263306,0.28421052631578897,0.4,0.484210526315789,0.747368421052633,1.0,0.4947368421052661
15905,0.0,0.006097560975609762,0.06097560975609762,0.3109756097560979,0.37804878048780494,0.50609756097561,0.7012195121951224,0.8536585365853664,1.0,0.530487804878049
15906,0.0,0.08974358974358981,0.17948717948717963,0.2564102564102566,0.33974358974358926,0.46794871794871756,0.6858974358974357,0.846153846153846,1.0,0.49999999999999967
15907,0.0,0.11173184357541906,0.19553072625698337,0.28491620111731863,0.3240223463687153,0.42458100558659184,0.7932960893854747,0.8659217877094971,1.0,0.4748603351955304
15908,0.0,0.1282051282051284,0.19230769230769257,0.2692307692307696,0.3525641025641031,0.5064102564102572,0.7115384615384618,0.8461538461538467,1.0,0.5641025641025649
15909,0.0,0.12345679012345696,0.21604938271604898,0.3086419753086424,0.37654320987654305,0.4814814814814808,0.783950617283951,0.8580246913580252,1.0,0.5370370370370371
15910,0.0,0.12676056338028188,0.2253521126760567,0.30985915492957794,0.3802816901408457,0.5070422535211275,0.8309859154929575,0.9014084507042252,1.0,0.5563380281690141
15911,0.0,0.09259259259259328,0.16666666666666735,0.24074074074074142,0.32098765432098764,0.4567901234567901,0.6975308641975302,0.8518518518518519,1.0,0.5000000000000007
15912,0.0,0.12422360248447213,0.21739130434782555,0.23602484472049706,0.31677018633540327,0.46583850931676984,0.6956521739130439,0.8509316770186335,1.0,0.46583850931676984
15913,0.0,0.09090909090909104,0.1883116883116893,0.28571428571428614,0.3506493506493497,0.5064935064935058,0.7207792207792225,0.8441558441558439,1.0,0.5064935064935058
15914,0.0,0.13513513513513514,0.22972972972973124,0.3040540540540533,0.3783783783783784,0.5405405405405406,0.7770270270270278,0.8648648648648649,1.0,0.5810810810810796
15915,0.0,0.12345679012345662,0.21604938271604976,0.2839506172839516,0.3641975308641977,0.4444444444444438,0.7037037037037042,0.8580246913580242,1.0,0.47530864197531003
15916,0.0,0.19607843137254943,0.31372549019607476,0.4313725490196044,0.5588235294117648,0.7941176470588241,0.7843137254901934,0.7941176470588241,1.0,0.7941176470588241
15917,0.0,0.15748031496063034,0.2755905511811005,0.38582677165354345,0.4881889763779523,0.6771653543307087,0.7086614173228347,0.8110236220472437,1.0,0.7480314960629915
15918,0.0,0.08000000000000011,0.1533333333333343,0.23333333333333442,0.32000000000000045,0.45333333333333403,0.6733333333333336,0.8399999999999997,1.0,0.5133333333333333
15919,0.0,0.11180124223602354,0.16770186335403808,0.16770186335403808,0.24223602484472134,0.3664596273291935,0.7453416149068328,0.8509316770186335,1.0,0.42236024844720527
15920,0.0,0.08196721311475243,0.1311475409836068,0.35519125683060115,0.4262295081967209,0.5573770491803277,0.8032786885245898,0.8688524590163932,1.0,0.5573770491803277
15921,0.0,0.1123595505617954,0.28089887640449346,0.5955056179775275,0.6853932584269659,0.7865168539325827,0.7865168539325827,0.853932584269664,1.0,0.853932584269664
15922,0.0,0.15151515151515152,0.18939393939393856,0.18939393939393856,0.25757575757575923,0.3560606060606069,0.6363636363636364,0.8257575757575749,1.0,0.42424242424242425
15923,0.0,0.11904761904761904,0.20833333333333398,0.2619047619047619,0.3214285714285701,0.3928571428571415,0.7083333333333314,0.8571428571428571,1.0,0.44642857142857206
15924,0.0,0.23809523809524213,0.2857142857142842,0.32142857142857106,0.47619047619047367,0.6190476190476211,0.6190476190476211,0.7142857142857157,1.0,0.7142857142857157
